id,target
boostcamp-sts-v1-test-570,1.6181240633477998
boostcamp-sts-v1-test-571,2.3547023114354912
boostcamp-sts-v1-test-572,2.868239907812034
boostcamp-sts-v1-test-573,2.258926443152617
boostcamp-sts-v1-test-574,2.0351445917154054
boostcamp-sts-v1-test-575,4.33021840960808
boostcamp-sts-v1-test-576,4.148774839347183
boostcamp-sts-v1-test-577,0.36485249910608886
boostcamp-sts-v1-test-578,0.9040038236177927
boostcamp-sts-v1-test-579,2.671448441974327
boostcamp-sts-v1-test-580,3.9976887676854895
boostcamp-sts-v1-test-581,0.31297620765262657
boostcamp-sts-v1-test-582,0.3360983562415045
boostcamp-sts-v1-test-583,4.34322088602819
boostcamp-sts-v1-test-584,2.1443868953140504
boostcamp-sts-v1-test-585,4.098337908253618
boostcamp-sts-v1-test-586,2.638997661996068
boostcamp-sts-v1-test-587,0.6724860564510484
boostcamp-sts-v1-test-588,4.28681839731738
boostcamp-sts-v1-test-589,0.8603507419789063
boostcamp-sts-v1-test-590,2.733911153124125
boostcamp-sts-v1-test-591,3.4045479548016857
boostcamp-sts-v1-test-592,2.280603505076626
boostcamp-sts-v1-test-593,3.8606679673322866
boostcamp-sts-v1-test-594,3.7701869626664966
boostcamp-sts-v1-test-595,0.9082233348812465
boostcamp-sts-v1-test-596,4.354925020613182
boostcamp-sts-v1-test-597,3.8432668431369565
boostcamp-sts-v1-test-598,3.0474342749424865
boostcamp-sts-v1-test-599,2.506551000132238
boostcamp-sts-v1-test-600,2.375579789874248
boostcamp-sts-v1-test-601,4.308314479730544
boostcamp-sts-v1-test-602,4.590926290000819
boostcamp-sts-v1-test-603,2.7873502145072955
boostcamp-sts-v1-test-604,4.605212404023883
boostcamp-sts-v1-test-605,0.30179829791098234
boostcamp-sts-v1-test-606,2.3630311965392377
boostcamp-sts-v1-test-607,2.6611282576870527
boostcamp-sts-v1-test-608,0.23036471398044078
boostcamp-sts-v1-test-609,1.630629455642072
boostcamp-sts-v1-test-610,3.8665967501875405
boostcamp-sts-v1-test-611,4.143368532924656
boostcamp-sts-v1-test-612,4.142688320630979
boostcamp-sts-v1-test-613,1.129858531711027
boostcamp-sts-v1-test-614,1.2364029302136406
boostcamp-sts-v1-test-615,3.4931774656801204
boostcamp-sts-v1-test-616,2.8021550880927735
boostcamp-sts-v1-test-617,2.8858447116368433
boostcamp-sts-v1-test-618,3.260159990387516
boostcamp-sts-v1-test-619,1.8322214091441922
boostcamp-sts-v1-test-620,1.5125290810316985
boostcamp-sts-v1-test-621,1.9331392267944476
boostcamp-sts-v1-test-622,2.1959246260201932
boostcamp-sts-v1-test-623,3.437087066746314
boostcamp-sts-v1-test-624,4.209707348782294
boostcamp-sts-v1-test-625,0.5300119545858908
boostcamp-sts-v1-test-626,3.676845788108338
boostcamp-sts-v1-test-627,4.775739842658272
boostcamp-sts-v1-test-628,2.164036172142422
boostcamp-sts-v1-test-629,0.8618773940640732
boostcamp-sts-v1-test-630,0.8495284722426095
boostcamp-sts-v1-test-631,1.853819800229414
boostcamp-sts-v1-test-632,1.1216779418700202
boostcamp-sts-v1-test-633,3.3884275437402467
boostcamp-sts-v1-test-634,0.6305881676040823
boostcamp-sts-v1-test-635,1.7560603047406507
boostcamp-sts-v1-test-636,2.955920300856295
boostcamp-sts-v1-test-637,0.7717340180250438
boostcamp-sts-v1-test-638,3.3774142017550726
boostcamp-sts-v1-test-639,4.328147481334698
boostcamp-sts-v1-test-640,1.9804973783280362
boostcamp-sts-v1-test-641,4.208346974946424
boostcamp-sts-v1-test-642,0.9586785921923682
boostcamp-sts-v1-test-643,3.084625142268965
boostcamp-sts-v1-test-644,2.3089111884340126
boostcamp-sts-v1-test-645,1.2566561885264853
boostcamp-sts-v1-test-646,4.428927760346155
boostcamp-sts-v1-test-647,2.505012506643821
boostcamp-sts-v1-test-648,1.316361026364185
boostcamp-sts-v1-test-649,1.8458897531832568
boostcamp-sts-v1-test-650,3.549950396514311
boostcamp-sts-v1-test-651,1.8865210126424756
boostcamp-sts-v1-test-652,4.05098606704116
boostcamp-sts-v1-test-653,0.7334892468620466
boostcamp-sts-v1-test-654,2.259357682006752
boostcamp-sts-v1-test-655,2.0100297297666296
boostcamp-sts-v1-test-656,4.896676737428944
boostcamp-sts-v1-test-657,0.841351334840327
boostcamp-sts-v1-test-658,1.6782971170588614
boostcamp-sts-v1-test-659,4.596701721683852
boostcamp-sts-v1-test-660,4.060878982646461
boostcamp-sts-v1-test-661,0.29424961890739043
boostcamp-sts-v1-test-662,3.0389266330392486
boostcamp-sts-v1-test-663,2.950854471864936
boostcamp-sts-v1-test-664,1.463620904726899
boostcamp-sts-v1-test-665,1.7209866501743016
boostcamp-sts-v1-test-666,1.3927770620072322
boostcamp-sts-v1-test-667,3.230542593454731
boostcamp-sts-v1-test-668,2.233025532380929
boostcamp-sts-v1-test-669,4.014640391904596
boostcamp-sts-v1-test-670,2.5728634576362697
boostcamp-sts-v1-test-671,4.047371061441325
boostcamp-sts-v1-test-672,2.6979932832899354
boostcamp-sts-v1-test-673,4.60874656136021
boostcamp-sts-v1-test-674,1.2517568996755064
boostcamp-sts-v1-test-675,3.6447106729901573
boostcamp-sts-v1-test-676,2.565594516812792
boostcamp-sts-v1-test-677,2.356800061550566
boostcamp-sts-v1-test-678,4.686184357846656
boostcamp-sts-v1-test-679,3.666595944447191
boostcamp-sts-v1-test-680,0.7725518811021748
boostcamp-sts-v1-test-681,1.4122048755852257
boostcamp-sts-v1-test-682,1.895074089640357
boostcamp-sts-v1-test-683,3.748837688295847
boostcamp-sts-v1-test-684,3.582572941175098
boostcamp-sts-v1-test-685,3.0204663280417927
boostcamp-sts-v1-test-686,4.558314134844246
boostcamp-sts-v1-test-687,4.10638859385868
boostcamp-sts-v1-test-688,4.729589449328916
boostcamp-sts-v1-test-689,1.4133663633738784
boostcamp-sts-v1-test-690,3.6914578544290415
boostcamp-sts-v1-test-691,3.8521748983970006
boostcamp-sts-v1-test-692,0.20022252692131293
boostcamp-sts-v1-test-693,4.934533958189433
boostcamp-sts-v1-test-694,2.3955373217551466
boostcamp-sts-v1-test-695,3.607741904301706
boostcamp-sts-v1-test-696,1.5273819470694794
boostcamp-sts-v1-test-697,3.720459634806444
boostcamp-sts-v1-test-698,4.0742018310312655
boostcamp-sts-v1-test-699,0.4975588514032059
boostcamp-sts-v1-test-700,4.654732283964579
boostcamp-sts-v1-test-701,0.3539058111809723
boostcamp-sts-v1-test-702,2.4862644747502
boostcamp-sts-v1-test-703,1.7997629513859374
boostcamp-sts-v1-test-704,1.8021430426402976
boostcamp-sts-v1-test-705,3.165663213821693
boostcamp-sts-v1-test-706,2.504838659260125
boostcamp-sts-v1-test-707,3.2382899012212265
boostcamp-sts-v1-test-708,3.0564386314460417
boostcamp-sts-v1-test-709,4.428893749080812
boostcamp-sts-v1-test-710,0.8402935615111791
boostcamp-sts-v1-test-711,1.9174772701342977
boostcamp-sts-v1-test-712,4.788233093580068
boostcamp-sts-v1-test-713,2.3004244430811798
boostcamp-sts-v1-test-714,2.989068900350256
boostcamp-sts-v1-test-715,0.11988860933277623
boostcamp-sts-v1-test-716,3.0375794969854186
boostcamp-sts-v1-test-717,4.563334424354186
boostcamp-sts-v1-test-718,4.2645193394147105
boostcamp-sts-v1-test-719,4.531772821475144
boostcamp-sts-v1-test-720,4.517882100558441
boostcamp-sts-v1-test-721,4.728940095592295
boostcamp-sts-v1-test-722,0.3064969429747988
boostcamp-sts-v1-test-723,0.1634230305658102
boostcamp-sts-v1-test-724,0.47094258539446354
boostcamp-sts-v1-test-725,1.320845525994481
boostcamp-sts-v1-test-726,1.5263790780323694
boostcamp-sts-v1-test-727,4.043408412903423
boostcamp-sts-v1-test-728,3.793522980033723
boostcamp-sts-v1-test-729,4.375417277003484
boostcamp-sts-v1-test-730,2.6108473540447994
boostcamp-sts-v1-test-731,1.6478731486465996
boostcamp-sts-v1-test-732,1.9695565940958162
boostcamp-sts-v1-test-733,3.5022663231213937
boostcamp-sts-v1-test-734,2.0808130768214483
boostcamp-sts-v1-test-735,4.017758060540819
boostcamp-sts-v1-test-736,2.0396617007423687
boostcamp-sts-v1-test-737,3.90715620231318
boostcamp-sts-v1-test-738,2.4064668985417503
boostcamp-sts-v1-test-739,1.9333918803723371
boostcamp-sts-v1-test-740,2.439458031246338
boostcamp-sts-v1-test-741,1.4761359670097969
boostcamp-sts-v1-test-742,2.4632913596105066
boostcamp-sts-v1-test-743,4.633168599468726
boostcamp-sts-v1-test-744,3.0321722338026826
boostcamp-sts-v1-test-745,3.5269112257761766
boostcamp-sts-v1-test-746,3.6703261942838443
boostcamp-sts-v1-test-747,2.216462648025743
boostcamp-sts-v1-test-748,3.449535032765914
boostcamp-sts-v1-test-749,1.392648107858287
boostcamp-sts-v1-test-750,4.022029200012062
boostcamp-sts-v1-test-751,4.293988528447031
boostcamp-sts-v1-test-752,0.09877893408065175
boostcamp-sts-v1-test-753,1.6959260637535265
boostcamp-sts-v1-test-754,0.8867565864350424
boostcamp-sts-v1-test-755,2.119401237961818
boostcamp-sts-v1-test-756,3.5634228633335914
boostcamp-sts-v1-test-757,1.838668693410225
boostcamp-sts-v1-test-758,3.0234177400663316
boostcamp-sts-v1-test-759,0.9197611257825138
boostcamp-sts-v1-test-760,3.8967142055032076
boostcamp-sts-v1-test-761,1.437642977869388
boostcamp-sts-v1-test-762,3.996906232103968
boostcamp-sts-v1-test-763,4.762119725441082
boostcamp-sts-v1-test-764,3.7703126675682572
boostcamp-sts-v1-test-765,0.9542658644809054
boostcamp-sts-v1-test-766,1.530322074142706
boostcamp-sts-v1-test-767,3.293055946970286
boostcamp-sts-v1-test-768,4.941807802922884
boostcamp-sts-v1-test-769,2.272161448427611
boostcamp-sts-v1-test-770,4.4188932032776895
boostcamp-sts-v1-test-771,2.5202388549730963
boostcamp-sts-v1-test-772,0.68767995777572
boostcamp-sts-v1-test-773,2.1135163968876642
boostcamp-sts-v1-test-774,0.44712801269555724
boostcamp-sts-v1-test-775,3.26027549596626
boostcamp-sts-v1-test-776,3.910650880635711
boostcamp-sts-v1-test-777,3.4071327861731167
boostcamp-sts-v1-test-778,2.9820779211560104
boostcamp-sts-v1-test-779,1.1586906198728895
boostcamp-sts-v1-test-780,1.2381967293785967
boostcamp-sts-v1-test-781,2.9769868969082456
boostcamp-sts-v1-test-782,3.5185395813535023
boostcamp-sts-v1-test-783,3.364763104927964
boostcamp-sts-v1-test-784,4.480649984194477
boostcamp-sts-v1-test-785,2.322790024209341
boostcamp-sts-v1-test-786,2.0633000915888378
boostcamp-sts-v1-test-787,3.639780877609671
boostcamp-sts-v1-test-788,1.6009621400942278
boostcamp-sts-v1-test-789,0.5047942712701934
boostcamp-sts-v1-test-790,2.17747360639485
boostcamp-sts-v1-test-791,2.021688824239047
boostcamp-sts-v1-test-792,2.3145527988930255
boostcamp-sts-v1-test-793,0.8194413216976126
boostcamp-sts-v1-test-794,2.3409520716361056
boostcamp-sts-v1-test-795,4.90017477266866
boostcamp-sts-v1-test-796,2.281567357877275
boostcamp-sts-v1-test-797,3.4903130510667975
boostcamp-sts-v1-test-798,0.7733236367864385
boostcamp-sts-v1-test-799,2.7808825974038203
boostcamp-sts-v1-test-800,0.4642395001049504
boostcamp-sts-v1-test-801,2.616200858790072
boostcamp-sts-v1-test-802,3.087536634449613
boostcamp-sts-v1-test-803,2.3767374142489035
boostcamp-sts-v1-test-804,2.067366489256983
boostcamp-sts-v1-test-805,0.5180912305636363
boostcamp-sts-v1-test-806,1.241583536900496
boostcamp-sts-v1-test-807,2.853548077137435
boostcamp-sts-v1-test-808,3.605072147239058
boostcamp-sts-v1-test-809,3.323879228088691
boostcamp-sts-v1-test-810,3.9237554672146215
boostcamp-sts-v1-test-811,3.67304864520216
boostcamp-sts-v1-test-812,2.0796583620043556
boostcamp-sts-v1-test-813,3.840491018656781
boostcamp-sts-v1-test-814,2.22921072832164
boostcamp-sts-v1-test-815,1.5513466858891554
boostcamp-sts-v1-test-816,2.112445561265906
boostcamp-sts-v1-test-817,2.2305805685488767
boostcamp-sts-v1-test-818,3.81028786111787
boostcamp-sts-v1-test-819,4.083120937199735
boostcamp-sts-v1-test-820,1.3430636446952486
boostcamp-sts-v1-test-821,1.5678266940960999
boostcamp-sts-v1-test-822,1.3469023999675207
boostcamp-sts-v1-test-823,3.5328823601633585
boostcamp-sts-v1-test-824,0.39337631762338177
boostcamp-sts-v1-test-825,0.8538819246031957
boostcamp-sts-v1-test-826,3.51707994486903
boostcamp-sts-v1-test-827,4.5741001166964965
boostcamp-sts-v1-test-828,2.6028583530828002
boostcamp-sts-v1-test-829,3.083271811662161
boostcamp-sts-v1-test-830,1.987123830477133
boostcamp-sts-v1-test-831,0.902691764548738
boostcamp-sts-v1-test-832,3.316090874259124
boostcamp-sts-v1-test-833,1.256316837491369
boostcamp-sts-v1-test-834,2.6668167943448657
boostcamp-sts-v1-test-835,2.483502135492339
boostcamp-sts-v1-test-836,4.58477610535552
boostcamp-sts-v1-test-837,3.336799909341815
boostcamp-sts-v1-test-838,3.729593087456114
boostcamp-sts-v1-test-839,0.8891806888008271
boostcamp-sts-v1-test-840,1.123468335207796
boostcamp-sts-v1-test-841,4.061659862474249
boostcamp-sts-v1-test-842,3.9072567597223826
boostcamp-sts-v1-test-843,4.2965474633269505
boostcamp-sts-v1-test-844,1.2690144074974699
boostcamp-sts-v1-test-845,3.6071892453171914
boostcamp-sts-v1-test-846,4.737928541466228
boostcamp-sts-v1-test-847,4.052402251241403
boostcamp-sts-v1-test-848,4.186809041356312
boostcamp-sts-v1-test-849,1.3113087760205078
boostcamp-sts-v1-test-850,1.7938780764936428
boostcamp-sts-v1-test-851,1.740864159874105
boostcamp-sts-v1-test-852,3.523590087881302
boostcamp-sts-v1-test-853,1.628678478271603
boostcamp-sts-v1-test-854,4.0647966551444785
boostcamp-sts-v1-test-855,3.790080294121781
boostcamp-sts-v1-test-856,2.4799390343028067
boostcamp-sts-v1-test-857,1.0361155447897552
boostcamp-sts-v1-test-858,1.4856129081450342
boostcamp-sts-v1-test-859,0.5073872162672117
boostcamp-sts-v1-test-860,4.86874945992981
boostcamp-sts-v1-test-861,1.1390816045854326
boostcamp-sts-v1-test-862,2.7389916380601473
boostcamp-sts-v1-test-863,4.3167485837358734
boostcamp-sts-v1-test-864,4.7812546629559405
boostcamp-sts-v1-test-865,3.0038811938475742
boostcamp-sts-v1-test-866,1.2296063685758687
boostcamp-sts-v1-test-867,0.24208932771778047
boostcamp-sts-v1-test-868,3.1996954441544236
boostcamp-sts-v1-test-869,0.8193763508035194
boostcamp-sts-v1-test-870,4.424240744960048
boostcamp-sts-v1-test-871,2.78882436737246
boostcamp-sts-v1-test-872,1.372709877557863
boostcamp-sts-v1-test-873,3.3709173221380766
boostcamp-sts-v1-test-874,2.3458726610025176
boostcamp-sts-v1-test-875,1.2916762288692316
boostcamp-sts-v1-test-876,4.809462618207046
boostcamp-sts-v1-test-877,0.8064062831901613
boostcamp-sts-v1-test-878,3.370743605219964
boostcamp-sts-v1-test-879,1.7232078044583012
boostcamp-sts-v1-test-880,3.831625073425978
boostcamp-sts-v1-test-881,4.2392205803803495
boostcamp-sts-v1-test-882,3.0151849489358535
boostcamp-sts-v1-test-883,3.2379587711252693
boostcamp-sts-v1-test-884,3.704342796276997
boostcamp-sts-v1-test-885,3.859773012410628
boostcamp-sts-v1-test-886,2.779002013969835
boostcamp-sts-v1-test-887,3.6525464691519955
boostcamp-sts-v1-test-888,2.7178080963121607
boostcamp-sts-v1-test-889,4.435526782679669
boostcamp-sts-v1-test-890,3.5713103792620657
boostcamp-sts-v1-test-891,2.2980906261560268
boostcamp-sts-v1-test-892,3.0190407392349066
boostcamp-sts-v1-test-893,4.052331969181905
boostcamp-sts-v1-test-894,1.380605387219194
boostcamp-sts-v1-test-895,3.8628454701433226
boostcamp-sts-v1-test-896,2.429327472777934
boostcamp-sts-v1-test-897,1.6852091884818006
boostcamp-sts-v1-test-898,0.11101090501332944
boostcamp-sts-v1-test-899,3.60321587578862
boostcamp-sts-v1-test-900,0.6567967230967584
boostcamp-sts-v1-test-901,1.0993323301645337
boostcamp-sts-v1-test-902,1.0780698861197815
boostcamp-sts-v1-test-903,3.028001097306242
boostcamp-sts-v1-test-904,1.5577709002908577
boostcamp-sts-v1-test-905,2.6279334569184107
boostcamp-sts-v1-test-906,3.4246693494682185
boostcamp-sts-v1-test-907,1.3481999642198763
boostcamp-sts-v1-test-908,0.6209585808875344
boostcamp-sts-v1-test-909,3.9262222523990973
boostcamp-sts-v1-test-910,4.167924497506274
boostcamp-sts-v1-test-911,0.718019185287754
boostcamp-sts-v1-test-912,2.256876177144027
boostcamp-sts-v1-test-913,3.5044175879296313
boostcamp-sts-v1-test-914,1.316065300241238
boostcamp-sts-v1-test-915,2.7753056516687487
boostcamp-sts-v1-test-916,2.689219298184729
boostcamp-sts-v1-test-917,4.570673753556779
boostcamp-sts-v1-test-918,4.518669020204165
boostcamp-sts-v1-test-919,4.150589951316858
boostcamp-sts-v1-test-920,3.040565580580855
boostcamp-sts-v1-test-921,3.3674873157900618
boostcamp-sts-v1-test-922,3.571793109824482
boostcamp-sts-v1-test-923,4.765306527159559
boostcamp-sts-v1-test-924,4.867129934092507
boostcamp-sts-v1-test-925,0.7199460558304649
boostcamp-sts-v1-test-926,1.4965518724782882
boostcamp-sts-v1-test-927,4.8059566158868705
boostcamp-sts-v1-test-928,4.590970250762663
boostcamp-sts-v1-test-929,4.267081097724329
boostcamp-sts-v1-test-930,4.913861680893353
boostcamp-sts-v1-test-931,3.298776862890712
boostcamp-sts-v1-test-932,1.8839263665206485
boostcamp-sts-v1-test-933,1.586374572660925
boostcamp-sts-v1-test-934,3.9604396452082518
boostcamp-sts-v1-test-935,0.2676555035669965
boostcamp-sts-v1-test-936,2.7101613504618753
boostcamp-sts-v1-test-937,4.15017468430417
boostcamp-sts-v1-test-938,1.6790306576338496
boostcamp-sts-v1-test-939,3.9341749833910473
boostcamp-sts-v1-test-940,4.549714248459622
boostcamp-sts-v1-test-941,4.121781828106001
boostcamp-sts-v1-test-942,3.2204755652263692
boostcamp-sts-v1-test-943,2.087755642552248
boostcamp-sts-v1-test-944,3.247020816315961
boostcamp-sts-v1-test-945,0.08241550250951235
boostcamp-sts-v1-test-946,0.8425833077397709
boostcamp-sts-v1-test-947,2.382442168591678
boostcamp-sts-v1-test-948,4.720881099106288
boostcamp-sts-v1-test-949,3.0598771138199785
boostcamp-sts-v1-test-950,3.249322966325997
boostcamp-sts-v1-test-951,3.648600499420339
boostcamp-sts-v1-test-952,0.6901985102467816
boostcamp-sts-v1-test-953,4.213289762236294
boostcamp-sts-v1-test-954,3.5315125521232513
boostcamp-sts-v1-test-955,4.461761769891603
boostcamp-sts-v1-test-956,1.9345122624924653
boostcamp-sts-v1-test-957,2.553172383781354
boostcamp-sts-v1-test-958,3.0367740822212976
boostcamp-sts-v1-test-959,2.4586983044925717
boostcamp-sts-v1-test-960,4.047703585851775
boostcamp-sts-v1-test-961,3.2728767855071874
boostcamp-sts-v1-test-962,3.0488740338355016
boostcamp-sts-v1-test-963,4.829202712545523
boostcamp-sts-v1-test-964,4.145420660753089
boostcamp-sts-v1-test-965,2.410070685142396
boostcamp-sts-v1-test-966,1.053286392115493
boostcamp-sts-v1-test-967,3.4523255197418448
boostcamp-sts-v1-test-968,3.063225134921594
boostcamp-sts-v1-test-969,0.35998952244020765
boostcamp-sts-v1-test-970,2.3232870877196636
boostcamp-sts-v1-test-971,1.3495515842916657
boostcamp-sts-v1-test-972,1.266905393860952
boostcamp-sts-v1-test-973,2.906340808285243
boostcamp-sts-v1-test-974,2.8992030734964866
boostcamp-sts-v1-test-975,2.083420533900799
boostcamp-sts-v1-test-976,2.1268017367891145
boostcamp-sts-v1-test-977,3.0309950586946734
boostcamp-sts-v1-test-978,3.1931545368680543
boostcamp-sts-v1-test-979,3.644992139856437
boostcamp-sts-v1-test-980,1.6944744991600116
boostcamp-sts-v1-test-981,3.1668289232311424
boostcamp-sts-v1-test-982,3.841411370128145
boostcamp-sts-v1-test-983,1.6957771011824758
boostcamp-sts-v1-test-984,4.169580001023512
boostcamp-sts-v1-test-985,1.2926726031906515
boostcamp-sts-v1-test-986,1.6093706893832365
boostcamp-sts-v1-test-987,3.0009434041763097
boostcamp-sts-v1-test-988,4.828490863833512
boostcamp-sts-v1-test-989,3.163241107225414
boostcamp-sts-v1-test-990,1.6878334743719892
boostcamp-sts-v1-test-991,4.546714123505458
boostcamp-sts-v1-test-992,4.204936422290206
boostcamp-sts-v1-test-993,1.472734538198045
boostcamp-sts-v1-test-994,0.9063600684255322
boostcamp-sts-v1-test-995,1.540085449392747
boostcamp-sts-v1-test-996,2.885300327243688
boostcamp-sts-v1-test-997,3.572336562258335
boostcamp-sts-v1-test-998,3.2543191431711342
boostcamp-sts-v1-test-999,3.2409026045575806
boostcamp-sts-v1-test-1000,4.326071628987865
boostcamp-sts-v1-test-1001,3.9865750197943557
boostcamp-sts-v1-test-1002,1.1585343191462534
boostcamp-sts-v1-test-1003,3.613955951967529
boostcamp-sts-v1-test-1004,4.5825754723493475
boostcamp-sts-v1-test-1005,2.9359771591974515
boostcamp-sts-v1-test-1006,3.7947877384664492
boostcamp-sts-v1-test-1007,0.4543369414694203
boostcamp-sts-v1-test-1008,2.965127332249898
boostcamp-sts-v1-test-1009,1.0775073815172183
boostcamp-sts-v1-test-1010,0.4205093038765684
boostcamp-sts-v1-test-1011,4.474914196750742
boostcamp-sts-v1-test-1012,1.4970343379113291
boostcamp-sts-v1-test-1013,2.9649740928714157
boostcamp-sts-v1-test-1014,3.358131369756529
boostcamp-sts-v1-test-1015,3.246905048272632
boostcamp-sts-v1-test-1016,3.2443305763348897
boostcamp-sts-v1-test-1017,4.206181960699684
boostcamp-sts-v1-test-1018,1.0618214929642282
boostcamp-sts-v1-test-1019,3.6018828824222386
boostcamp-sts-v1-test-1020,3.3398354401990247
boostcamp-sts-v1-test-1021,1.2365084621572746
boostcamp-sts-v1-test-1022,1.1293723646555784
boostcamp-sts-v1-test-1023,3.431204642281742
boostcamp-sts-v1-test-1024,4.088340242216425
boostcamp-sts-v1-test-1025,3.8626951072293645
boostcamp-sts-v1-test-1026,1.5054261265295261
boostcamp-sts-v1-test-1027,4.098819448738577
boostcamp-sts-v1-test-1028,1.7047610735623695
boostcamp-sts-v1-test-1029,4.668218034847934
boostcamp-sts-v1-test-1030,1.4315836512658926
boostcamp-sts-v1-test-1031,4.865865008712873
boostcamp-sts-v1-test-1032,1.7795015417728626
boostcamp-sts-v1-test-1033,4.757018144620051
boostcamp-sts-v1-test-1034,3.8474623706527966
boostcamp-sts-v1-test-1035,1.7234071134275823
boostcamp-sts-v1-test-1036,1.8920593591036332
boostcamp-sts-v1-test-1037,1.6821357361189042
boostcamp-sts-v1-test-1038,2.2096488294275214
boostcamp-sts-v1-test-1039,4.7246508292522265
boostcamp-sts-v1-test-1040,3.490857069498986
boostcamp-sts-v1-test-1041,0.8443904920868746
boostcamp-sts-v1-test-1042,3.5333098173815465
boostcamp-sts-v1-test-1043,3.7110679734430425
boostcamp-sts-v1-test-1044,2.606313830665943
boostcamp-sts-v1-test-1045,4.090478429451302
boostcamp-sts-v1-test-1046,4.343370878908584
boostcamp-sts-v1-test-1047,3.3400803281720473
boostcamp-sts-v1-test-1048,1.3247851025086579
boostcamp-sts-v1-test-1049,1.4615536210624902
boostcamp-sts-v1-test-1050,4.6955297970118375
boostcamp-sts-v1-test-1051,4.225294780720253
boostcamp-sts-v1-test-1052,1.5675637678028946
boostcamp-sts-v1-test-1053,0.46252200539672206
boostcamp-sts-v1-test-1054,0.958605819988051
boostcamp-sts-v1-test-1055,4.170657200981834
boostcamp-sts-v1-test-1056,4.555872961866502
boostcamp-sts-v1-test-1057,0.8485734338825799
boostcamp-sts-v1-test-1058,1.2925759598736641
boostcamp-sts-v1-test-1059,4.433466462362116
boostcamp-sts-v1-test-1060,4.582967762083802
boostcamp-sts-v1-test-1061,1.5364787840313041
boostcamp-sts-v1-test-1062,4.907206851431029
boostcamp-sts-v1-test-1063,3.624366775690437
boostcamp-sts-v1-test-1064,1.0671183609172386
boostcamp-sts-v1-test-1065,0.9522621510297395
boostcamp-sts-v1-test-1066,2.5233159401301832
boostcamp-sts-v1-test-1067,4.086079190483918
boostcamp-sts-v1-test-1068,3.7701088115394086
boostcamp-sts-v1-test-1069,1.6183284480912892
boostcamp-sts-v1-test-1070,4.13772393784879
boostcamp-sts-v1-test-1071,0.45172585437456636
boostcamp-sts-v1-test-1072,4.854103815345182
boostcamp-sts-v1-test-1073,1.8041105115253613
boostcamp-sts-v1-test-1074,3.4719518007896024
boostcamp-sts-v1-test-1075,2.5670746460620486
boostcamp-sts-v1-test-1076,3.0674414885164443
boostcamp-sts-v1-test-1077,0.27917573497783144
boostcamp-sts-v1-test-1078,3.8100885556966535
boostcamp-sts-v1-test-1079,2.913796520287251
boostcamp-sts-v1-test-1080,4.067697183571536
boostcamp-sts-v1-test-1081,3.238101905173484
boostcamp-sts-v1-test-1082,2.6154458071767763
boostcamp-sts-v1-test-1083,1.7509344113514156
boostcamp-sts-v1-test-1084,1.4645074738555321
boostcamp-sts-v1-test-1085,2.5316533431329624
boostcamp-sts-v1-test-1086,1.6318008432911584
boostcamp-sts-v1-test-1087,3.1258971342054203
boostcamp-sts-v1-test-1088,3.013192725476212
boostcamp-sts-v1-test-1089,1.7504005734513894
boostcamp-sts-v1-test-1090,0.1390582643805649
boostcamp-sts-v1-test-1091,4.653480192624452
boostcamp-sts-v1-test-1092,2.332111652004969
boostcamp-sts-v1-test-1093,4.130302673789952
boostcamp-sts-v1-test-1094,4.480765710338606
boostcamp-sts-v1-test-1095,1.6229403294292082
boostcamp-sts-v1-test-1096,4.148671609016391
boostcamp-sts-v1-test-1097,3.496699433364822
boostcamp-sts-v1-test-1098,3.563314699226007
boostcamp-sts-v1-test-1099,4.566168738560943
